VALENTIA_cloud_cover,VALENTIA_humidity,VALENTIA_pressure,VALENTIA_global_radiation,VALENTIA_precipitation,VALENTIA_snow_depth,VALENTIA_sunshine,VALENTIA_temp_mean,VALENTIA_temp_min,VALENTIA_temp_max,VALENTIA_pleasant_weather
0.1696919473474576,0.4805375996907004,-0.0132805757109486,0.6662508858417147,-0.3606209879518203,-0.0247061559174278,-0.46885568050175,0.2630921314190333,0.3547375239061414,0.1680179518768395,0
0.1696919473474576,0.1993208181599257,0.042652602921717,0.7840650919300177,2.408856363209817,-0.0247061559174278,0.5223259612928789,-0.1574981763429934,-0.3284507033318401,0.0817440510921105,0
-0.4437007430957861,-0.2225043541362347,-0.4421016118947607,1.997551414639538,-0.4316332277251956,-0.0247061559174278,1.7237582543772771,0.1429234720584541,0.3547375239061414,-0.0908037504773482,0
-1.0570934335390298,-0.9255463079631714,-0.218368897364077,1.7383601612452717,-0.4079624811340705,-0.0247061559174278,1.6336508323959475,0.0527969775380201,0.0268071748319103,0.0817440510921105,0
-0.4437007430957861,-1.3473714802593333,-0.3675240403845397,1.2788847575008904,-0.3842917345429454,-0.0247061559174278,1.062970493180858,-0.1274560115028483,0.0814622330109487,-0.3208674859032924,0
-1.0570934335390298,-1.206763089493946,-0.5446457727213353,2.08002135890135,0.657221115466559,-0.0247061559174278,2.114223749629707,-0.5780884841050198,-0.7930186978536679,-0.2921095189750495,0
0.1696919473474576,-1.206763089493946,-0.9361780231500368,1.6087645345481385,0.29032454330412,-0.0247061559174278,1.5435434104146175,-0.5180041544247305,-0.4650883487794365,-0.4934152874727507,0
-1.0570934335390298,-1.3473714802593333,-0.6378677371091115,1.6087645345481385,-0.4908100942030083,-0.0247061559174278,2.8050473181532363,-0.2476246708634274,-0.3011231742423209,-0.1483196843338341,0
0.1696919473474576,-0.6443295264323967,0.0892635851156258,1.1610705514125872,-0.4671393476118832,-0.0247061559174278,0.4622543466386589,-0.2476246708634274,-0.6290535233165523,0.1967759188050824,0
-1.0570934335390298,-1.206763089493946,0.0799413886768275,2.280305509251465,-0.4908100942030083,-0.0247061559174278,2.5947966668634663,0.3532186259394678,0.3000824657271031,0.3980816873027842,0
0.7830846377907013,1.3241879442830244,-0.2463354866804099,-0.4883283338236543,2.2786672569586286,-0.0247061559174278,-1.0395360197168393,-0.2476246708634274,-0.6290535233165523,0.1680179518768395,0
1.3964773282339449,1.6054047258137976,-0.5819345584764458,0.2185569027061635,0.1009585705751191,-0.0247061559174278,-0.6490705244644098,0.6836824391810601,0.5187026984432574,0.7431772904417013,0
1.3964773282339449,1.183579553517637,-0.1810801116089666,0.4070596324474481,-0.4789747209074458,-0.0247061559174278,-0.9794644050626192,0.9540619227423632,1.010598222054604,0.8006932242981872,0
0.1696919473474576,1.0429711627522498,0.1451967637482916,0.2067754820973332,0.0062755842106187,-0.0247061559174278,-0.7391779464457398,0.8639354282219286,0.901288105696527,0.7144193235134578,0
-0.4437007430957861,0.4805375996907004,0.3782516747177529,2.233179826816144,-0.4908100942030083,-0.0247061559174278,2.4746534375550264,0.5334716149803364,0.5187026984432574,0.4555976211592701,0
-0.4437007430957861,0.1993208181599257,0.6019843892484366,2.032895676466029,-0.2304318817006322,-0.0247061559174278,1.7537940617043877,0.2630921314190333,-0.0551754124366473,0.5993874558004855,0
-0.4437007430957861,-0.5037211356670094,0.9841944432383604,1.761923002462932,-0.4908100942030083,-0.0247061559174278,2.744975703499016,0.6836824391810601,0.8739605766070078,0.3693237203745412,0
1.3964773282339449,1.183579553517637,0.4062182640340858,-0.1937928186028969,2.917777414919006,-0.0247061559174278,-1.0395360197168393,0.3231764610993232,0.5733577566222958,-0.0045298496926188,0
0.7830846377907013,-0.9255463079631714,-0.4327794154559831,1.549857431503987,-0.4908100942030083,-0.0247061559174278,1.153077915162188,0.3231764610993232,0.5187026984432574,0.0529860841638671,0
-1.0570934335390298,-1.4879798710247207,-0.0971803436599472,2.103584200119011,-0.3961271078385079,-0.0247061559174278,2.1742953642839264,0.0227548126978755,-0.1371579997052051,0.1680179518768395,0
0.1696919473474576,-0.0818959633708489,-0.1904023080477442,1.2671033368920597,-0.3369502413606952,-0.0247061559174278,0.4922901539657687,0.2630921314190333,0.1087897621004684,0.4268396542310271,0
0.7830846377907013,0.7617543812214751,0.2477409245748454,-0.0406343506881029,-0.2777733748828824,-0.0247061559174278,-1.0095002123897294,0.5034294501401917,0.6280128148013342,0.2830498195898118,0
1.3964773282339449,2.0272298981099595,0.5274068177382156,-0.240918501038218,-0.4671393476118832,-0.0247061559174278,-1.0395360197168393,0.9540619227423632,1.1472358675022003,0.6281454227287284,0
0.7830846377907013,-0.5037211356670094,0.8443614966566961,1.8443929467247444,0.9175993279689352,-0.0247061559174278,1.093006300507968,1.0141462524226523,1.1199083384126811,0.7719352573699437,0
1.3964773282339449,1.886621507344572,0.7138507465137888,0.5955623621887328,-0.1239135220405693,-0.0247061559174278,-0.5589631024830799,0.8038510985416393,0.901288105696527,0.5993874558004855,0
0.7830846377907013,1.886621507344572,1.06809421118738,1.5852016933304778,-0.4908100942030083,-0.0247061559174278,1.0329346858537485,1.6149895492255482,1.4478386874869125,1.2320627282218333,0
-1.0570934335390298,-0.784937917197784,0.5274068177382156,2.1153656207278413,-0.4671393476118832,-0.0247061559174278,2.6548682815176865,1.4948208898649684,0.6280128148013342,2.209833603782097,0
0.7830846377907013,1.183579553517637,0.6019843892484366,0.1714312202708423,-0.4908100942030083,-0.0247061559174278,-0.1084259925764304,1.2845257359839557,1.4478386874869125,0.973241025867645,0
-0.4437007430957861,0.1993208181599257,0.0799413886768275,1.6087645345481385,-0.4908100942030083,-0.0247061559174278,1.4234001811061776,2.336001505389022,1.010598222054604,3.446426181696549,1
0.7830846377907013,1.0429711627522498,-0.4327794154559831,0.5484366797534118,-0.0884074021538816,-0.0247061559174278,-0.3487124511933102,1.4046943953445346,1.5298212747554705,1.2895786620783192,0
1.3964773282339449,1.3241879442830244,-1.150588541241943,-0.1348857155587454,1.3436727666091872,-0.0247061559174278,-1.0395360197168393,1.1042727469430869,1.5024937456659513,0.5706294888722425,0
0.7830846377907013,0.7617543812214751,-1.262454898507295,0.0300541729648786,0.9531054478556228,-0.0247061559174278,-0.8593211757541795,0.5334716149803364,0.8739605766070078,0.1105020180203535,0
1.3964773282339449,0.9023627719868624,-0.4141350225784279,0.7840650919300177,-0.3251148680651326,-0.0247061559174278,-0.2886408365390902,0.8038510985416393,0.901288105696527,0.6281454227287284,0
0.7830846377907013,-0.6443295264323967,0.9562278539220276,1.3495732811538717,-0.2304318817006322,-0.0247061559174278,0.1919320806946691,0.563513779820481,0.8466330475174886,0.1680179518768395,0
0.7830846377907013,0.0587124273945384,0.8257171037791202,0.3363711087944663,-0.4908100942030083,-0.0247061559174278,-0.8893569830812895,0.7137246040212047,0.4367201111746995,0.915725092011159,0
-1.0570934335390298,-0.363112744901622,0.9002946752893619,-0.0995414537322544,-0.4908100942030083,-0.0247061559174278,2.5347250522092466,0.3532186259394678,-0.1098304706156859,0.8006932242981872,0
-1.0570934335390298,-0.363112744901622,0.9655500503608052,1.832611526115914,-0.4908100942030083,-0.0247061559174278,1.5735792177417274,0.9240197579022184,0.4093925820851803,1.3183366290065626,1
-1.0570934335390298,-3.175280560209367,0.6113065856872142,1.6794530582011202,-0.4908100942030083,-0.0247061559174278,3.1654770060785555,1.5549052195452584,0.6553403438908538,2.267349537638583,1
0.1696919473474576,-3.175280560209367,0.3689294782789752,0.795846512538848,-0.4908100942030083,-0.0247061559174278,0.0117172367320094,1.8853690327868504,1.6118038620240285,1.95101190142791,1
0.7830846377907013,0.7617543812214751,0.4435070497891962,1.7972672642894232,-0.4908100942030083,-0.0247061559174278,1.0329346858537485,1.8853690327868504,1.8577516238297012,1.6921901990737216,1
1.3964773282339449,1.0429711627522498,-0.1531135222926337,-0.0995414537322544,-0.1120781487450067,-0.0247061559174278,-1.0095002123897294,1.434736560184679,1.2565459838602775,1.4333684967195344,0
0.7830846377907013,0.1993208181599257,-0.8243116658846846,0.5248738385357512,-0.4908100942030083,-0.0247061559174278,-0.2886408365390902,1.7351582085861268,1.6118038620240285,1.6346742652172357,1
0.7830846377907013,0.3399292089253131,-0.5819345584764458,0.2539011645326544,0.29032454330412,-0.0247061559174278,-0.4988914878288599,1.7351582085861268,1.5024937456659513,1.778464099858451,0
0.1696919473474576,0.6211459904560878,-0.6005789513540011,1.1728519720214172,0.8347517148999976,-0.0247061559174278,0.7325766125826487,1.7351582085861268,1.5024937456659513,1.7497061329302086,0
-1.0570934335390298,0.4805375996907004,-0.460746004772316,1.184633392630248,-0.4908100942030083,-0.0247061559174278,2.6849040888447964,1.3746522305043898,0.7373229311594114,1.8647380006431804,1
0.1696919473474576,0.3399292089253131,0.0240082100441618,0.6544694652328843,-0.4789747209074458,-0.0247061559174278,-0.3186766438662002,1.7351582085861268,1.5298212747554705,1.7209481660019652,0
-0.4437007430957861,-1.206763089493946,0.5926621928096589,2.08002135890135,-0.4908100942030083,-0.0247061559174278,1.9039730983399372,1.4948208898649684,1.3385285711288355,1.462126463647778,1
-0.4437007430957861,-1.4879798710247207,1.1799605684527112,1.632327375765799,-0.3369502413606952,-0.0247061559174278,1.3933643737790675,0.8038510985416393,0.7373229311594114,0.7431772904417013,0
1.3964773282339449,1.6054047258137976,0.5833399963708813,-0.6650496429561088,2.574551589347692,-0.0247061559174278,-1.0395360197168393,0.8639354282219286,1.2565459838602775,0.3405657534462977,0
0.7830846377907013,0.9023627719868624,-0.8895670409561487,0.5955623621887328,-0.1475842686316944,-0.0247061559174278,-0.1684976072306504,0.8038510985416393,1.1199083384126811,0.3405657534462977,0
-0.4437007430957861,-2.0504134340862685,-0.4234572190172055,1.9268628909865564,-0.4553039743163207,-0.0247061559174278,1.9340089056670475,0.7137246040212047,0.8739605766070078,0.4268396542310271,0
0.7830846377907013,-0.6443295264323967,0.2104521388197349,0.831190774365339,-0.3606209879518203,-0.0247061559174278,-0.2285692218848702,0.7137246040212047,0.8466330475174886,0.5131135550157566,0
1.3964773282339449,1.4647963350484117,0.2850297103299766,0.3952782118386178,-0.3487856146562578,-0.0247061559174278,-0.6190347171372999,1.1343149117832316,1.2018909256812391,0.915725092011159,0
1.3964773282339449,1.183579553517637,0.4062182640340858,-0.0641971919057635,-0.3842917345429454,-0.0247061559174278,-1.0095002123897294,1.0742305821029423,1.4478386874869125,0.5418715219439996,0
1.3964773282339449,1.7460131165791848,0.6019843892484366,-0.6532682223472784,0.1364646904618068,-0.0247061559174278,-1.0395360197168393,1.044188417262797,1.5298212747554705,0.4268396542310271,0
0.7830846377907013,1.3241879442830244,0.7791061215852321,1.196414813239078,-0.4908100942030083,-0.0247061559174278,-0.2285692218848702,1.3446100656642448,1.5024937456659513,1.0019989927958886,0
0.7830846377907013,1.3241879442830244,0.7418173358301217,0.8194093537565086,-0.4908100942030083,-0.0247061559174278,-0.43881987317464,1.464778725024824,1.6391313911135477,1.088272893580618,0
0.7830846377907013,1.3241879442830244,0.6952063536362335,0.3363711087944663,-0.4908100942030083,-0.0247061559174278,-0.9794644050626192,1.7051160437459816,1.775769036561144,1.404610529791291,0
-1.6704861239822737,0.9023627719868624,0.8350393002179185,-0.2880441834735393,-0.4908100942030083,-0.0247061559174278,3.1955128134056654,1.0141462524226523,0.4913751693537378,1.4333684967195344,1
-2.2838788144255173,0.4805375996907004,0.8909724788505843,2.3509940329044468,-0.4908100942030083,-0.0247061559174278,3.2255486207327757,1.1643570766233762,0.7646504602489306,1.4333684967195344,1
-1.6704861239822737,0.1993208181599257,1.021483228993471,2.021114255857199,-0.4908100942030083,-0.0247061559174278,2.354510208246587,1.464778725024824,0.7099954020698922,2.0660437691408817,1
-2.2838788144255173,0.0587124273945384,0.9655500503608052,2.2213984062073138,-0.4908100942030083,-0.0247061559174278,3.2255486207327757,1.7351582085861268,0.682667872980373,2.583687173849257,1
-1.0570934335390298,-4.01893090480169,0.4341848533504187,1.561638852112817,-0.4908100942030083,-0.0247061559174278,1.333292759124848,2.63642315379047,1.393183629307874,3.618973983266008,1
-1.6704861239822737,-2.7534553879132053,0.0146860136053842,1.9268628909865564,-0.4908100942030083,-0.0247061559174278,2.5947966668634663,2.486212329589746,2.431629734709607,2.1810756368538544,1
0.1696919473474576,-1.206763089493946,-0.1810801116089666,0.2892454263591451,-0.4908100942030083,-0.0247061559174278,-0.6490705244644098,1.5549052195452584,1.311201042039316,1.5771583313607498,1
-1.0570934335390298,0.4805375996907004,-0.5166791834050024,1.7854858436805927,-0.4434686010207582,-0.0247061559174278,2.5347250522092466,1.2544835711438107,0.8193055184279694,1.5771583313607498,0
1.3964773282339449,1.183579553517637,-0.6099011477927786,-0.0406343506881029,0.0299463308017438,-0.0247061559174278,-0.9494285977355096,1.464778725024824,1.6664589202030669,1.030756959724132,0
0.7830846377907013,1.3241879442830244,-0.4421016118947607,-0.0641971919057635,-0.2067611351095071,-0.0247061559174278,-0.7091421391186297,1.8853690327868504,1.8577516238297012,1.6346742652172357,0
0.1696919473474576,1.0429711627522498,0.0240082100441618,1.2081962338479084,-0.2777733748828824,-0.0247061559174278,1.093006300507968,1.7351582085861268,1.6391313911135477,1.6059162982889932,0
0.1696919473474576,1.4647963350484117,0.5087624248606604,1.3495732811538717,-0.2304318817006322,-0.0247061559174278,0.9127914565453084,1.915411197626996,1.9943892692772975,1.5771583313607498,0
0.7830846377907013,1.886621507344572,0.4807958355443275,-0.4529840719971634,0.8229163416044349,-0.0247061559174278,-1.0095002123897294,1.7051160437459816,1.8304240947401824,1.2895786620783192,0
0.7830846377907013,1.3241879442830244,-0.0878581472211696,0.2067754820973332,-0.1002427754494441,-0.0247061559174278,-0.5289272951559699,1.8853690327868504,2.076371856545856,1.4333684967195344,0
0.1696919473474576,0.9023627719868624,-0.2370132902416323,0.1596497996620119,1.0004469410378731,-0.0247061559174278,-0.4087840658475301,1.434736560184679,1.5024937456659513,1.1745467943653474,0
0.7830846377907013,1.0429711627522498,-0.0132805757109486,0.0889612760090301,0.0417817040973064,-0.0247061559174278,-0.6791063317915197,1.584947384385403,1.7211139783821052,1.2033047612935897,0
0.7830846377907013,0.3399292089253131,0.9096168717281397,0.3952782118386178,-0.4079624811340705,-0.0247061559174278,-0.5289272951559699,1.1643570766233762,1.3385285711288355,0.8582091581546731,0
1.3964773282339449,0.7617543812214751,1.3011491221568412,-0.4647654926059937,0.1483000637573694,-0.0247061559174278,-1.0395360197168393,1.1643570766233762,1.4205111583973933,0.7431772904417013,0
1.3964773282339449,2.4490550704061214,1.3011491221568412,-0.4294212307795028,-0.3132794947695702,-0.0247061559174278,-1.0395360197168393,1.5549052195452584,1.8850791529192208,1.0019989927958886,0
1.3964773282339449,2.167838288875347,1.5062374438099695,-0.0170715094704423,-0.1002427754494441,-0.0247061559174278,-0.9794644050626192,1.825284703106561,2.0217167983668176,1.347094595934805,0
1.3964773282339449,2.0272298981099595,1.1986049613302665,0.3481525294032966,-0.3369502413606952,-0.0247061559174278,-0.7391779464457398,1.8553268679467052,1.93973421109826,1.4908844305760205,0
1.3964773282339449,1.886621507344572,0.5740177999321037,-0.4412026513883331,0.7874102217177472,-0.0247061559174278,-1.0395360197168393,1.765200373426272,1.9943892692772975,1.3183366290065626,0
1.3964773282339449,1.7460131165791848,0.2011299423809573,-0.0052900888616122,-0.3132794947695702,-0.0247061559174278,-1.0095002123897294,1.584947384385403,1.9943892692772975,0.973241025867645,0
0.7830846377907013,1.183579553517637,0.4621514426667722,0.9254421392359812,-0.4789747209074458,-0.0247061559174278,0.312075310003109,1.5549052195452584,1.5298212747554705,1.347094595934805,0
1.3964773282339449,1.183579553517637,-0.0878581472211696,0.3010268469679754,0.2074769302351821,-0.0247061559174278,-0.7692137537728497,1.825284703106561,1.6391313911135477,1.778464099858451,0
0.1696919473474576,0.7617543812214751,-0.3675240403845397,1.4556060666333446,-0.1120781487450067,-0.0247061559174278,1.363328566451958,1.915411197626996,1.7484415074716249,1.8647380006431804,0
0.7830846377907013,1.183579553517637,-0.4141350225784279,-0.3351698659088605,0.0536170773928689,-0.0247061559174278,-1.0095002123897294,1.825284703106561,1.93973421109826,1.462126463647778,0
0.7830846377907013,0.6211459904560878,0.0519747993604947,1.314229019327381,0.1483000637573694,-0.0247061559174278,1.453435988433288,1.7351582085861268,1.7211139783821052,1.462126463647778,0
-0.4437007430957861,0.3399292089253131,0.1638411566258468,1.4673874872421746,-0.4079624811340705,-0.0247061559174278,1.994080520321267,1.584947384385403,1.4478386874869125,1.4908844305760205,0
-0.4437007430957861,-0.363112744901622,-0.3582018439457621,1.1610705514125872,0.0417817040973064,-0.0247061559174278,1.7537940617043877,1.584947384385403,1.5571488038449897,1.4333684967195344,0
